year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2014.0,SPORTS,unknown,-71.062146,42.366198,20303.0,159.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.14863636363636362,0.09807603280414422,0.09073599230816266
2014.0,SPORTS,unknown,-71.062146,42.366198,20303.0,159.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.19278983323287122,0.09807603280414422,0.09073599230816266
2014.0,SPORTS,unknown,-71.062146,42.366198,20303.0,159.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.19278983323287122,0.09807603280414422,0.09073599230816266
2014.0,SPORTS,unknown,-71.062146,42.366198,20303.0,159.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.10876811594202898,0.09807603280414422,0.09073599230816266
2014.0,SPORTS,unknown,-71.062146,42.366198,20303.0,159.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.09964368964368964,0.09807603280414422,0.09073599230816266
2014.0,SPORTS,unknown,-71.062146,42.366198,20303.0,159.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.09964368964368964,0.09807603280414422,0.09073599230816266
2014.0,SPORTS,unknown,-71.062146,42.366198,20303.0,159.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.11448206555349412,0.09807603280414422,0.09073599230816266
2014.0,SPORTS,unknown,-71.062146,42.366198,20303.0,159.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.09572253143681715,0.09807603280414422,0.09073599230816266
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09318181818181816,0.09807603280414422,0.09966474581087599
2014.0,NEWS,Metro,-71.05096259999999,42.3597632,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20291666666666666,0.08908934022675428,0.09966474581087599
2014.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1334782608695652,0.12459374856436925,0.09966474581087599
2014.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1363739814107461,0.12459374856436925,0.09966474581087599
2014.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.009812409812409809,0.09792526780937989,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.260879559716769,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.057993,42.360406,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13125701459034794,0.08908934022675428,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0564346,42.3593999,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11498137216319028,0.09992315898738122,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.02616631054131054,0.09992315898738122,0.09966474581087599
2014.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1262784090909091,0.09792526780937989,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07678674500103072,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.1,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12794871794871795,0.08908934022675428,0.09966474581087599
2014.0,EDITORIAL OPINION,Opinion,-71.0561981,42.3587684,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04781854256854257,0.09792526780937989,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13910035973416254,0.08908934022675428,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05181818181818182,0.09992315898738122,0.09966474581087599
2014.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11376811594202903,0.12459374856436925,0.09966474581087599
2014.0,REALESTATE,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.01995791245791246,0.0897247613073542,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0561428,42.3580401,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.23863636363636365,0.09992315898738122,0.09966474581087599
2014.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1278793500871423,0.12459374856436925,0.09966474581087599
2014.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17282347282347285,0.09792526780937989,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13922879589546253,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13922879589546253,0.08908934022675428,0.09966474581087599
2014.0,LIVING ARTS,unknown,-71.057716,42.35807,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10472099039172211,0.1160752957090089,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15723809523809523,0.08908934022675428,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10372893531589182,0.09992315898738122,0.09966474581087599
2014.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09053030303030303,0.12459374856436925,0.09966474581087599
2014.0,SPORTS,School,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10468470418470417,0.09807603280414422,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15140306122448982,0.09807603280414422,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0551145,42.360189,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14912573708870003,0.09992315898738122,0.09966474581087599
2014.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.210986895986896,0.12459374856436925,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06476190476190474,0.08908934022675428,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0,0.09807603280414422,0.09966474581087599
2014.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11579836829836829,0.12459374856436925,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.095,0.09992315898738122,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05732996632996632,0.09992315898738122,0.09966474581087599
2014.0,LIVING ARTS,Food,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19609126984126976,0.1160752957090089,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09067994762439203,0.09992315898738122,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10735930735930735,0.09992315898738122,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10735930735930735,0.09992315898738122,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10105218855218857,0.09992315898738122,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0561601,42.3585422,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09811726963512676,0.09992315898738122,0.09966474581087599
2014.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13103174603174603,0.09792526780937989,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12985783156237704,0.09992315898738122,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20384615384615387,0.09807603280414422,0.09966474581087599
2014.0,SUNDAY,Ideas,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1441448972483455,0.14721660257787975,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18526881720430105,0.08908934022675428,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04982004429678848,0.09807603280414422,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10698625712911428,0.08908934022675428,0.09966474581087599
2014.0,LIVING ARTS,unknown,-71.0564346,42.3593999,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12116402116402118,0.1160752957090089,0.09966474581087599
2014.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08260582010582011,0.09792526780937989,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10248433312719023,0.09807603280414422,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.014285714285714284,0.08908934022675428,0.09966474581087599
2014.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14219024662206478,0.12459374856436925,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0,0.09807603280414422,0.09966474581087599
2014.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19252688172043006,0.1632684714847613,0.09966474581087599
2014.0,NEWS,Metro,-71.057993,42.360406,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10361790170613704,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07876984126984128,0.08908934022675428,0.09966474581087599
2014.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09686147186147188,0.09792526780937989,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09654814814814812,0.09807603280414422,0.09966474581087599
2014.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04555555555555556,0.09792526780937989,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09847668724717905,0.08908934022675428,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10603140245997389,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.02959312512883942,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14961757090261765,0.08908934022675428,0.09966474581087599
2014.0,LIVING ARTS,Food,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13013124441695867,0.1160752957090089,0.09966474581087599
2014.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06638739883305099,0.12459374856436925,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09541177908113391,0.09992315898738122,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20075917252146758,0.09807603280414422,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14977977049405625,0.08908934022675428,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08791139971139972,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.04218749999999999,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1132145822214315,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.06742424242424243,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09482111026228675,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.08482142857142858,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05641025641025642,0.08908934022675428,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10064145658263303,0.09807603280414422,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11942013888888892,0.09807603280414422,0.09966474581087599
2014.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11598883572567784,0.12459374856436925,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17672902494331066,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.043750000000000004,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.022683096630465055,0.08908934022675428,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10950956937799043,0.09992315898738122,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07571352177234529,0.09807603280414422,0.09966474581087599
2014.0,EDITORIAL OPINION,Letters,-71.057993,42.360406,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.22619047619047614,0.09792526780937989,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1187333864965444,0.09992315898738122,0.09966474581087599
2014.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05541457811194653,0.09792526780937989,0.09966474581087599
2014.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.015540540540540543,0.09792526780937989,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.05380113636363636,0.08908934022675428,0.09966474581087599
2014.0,BUSINESS,unknown,-71.06082669999999,42.3584804,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09595238095238094,0.09992315898738122,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.01575577200577201,0.09992315898738122,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08843162393162396,0.09992315898738122,0.09966474581087599
2014.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.029541212259962247,0.12459374856436925,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07555735930735931,0.08908934022675428,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.22377309682187732,0.09807603280414422,0.09966474581087599
2014.0,LIVING ARTS,Food,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.027865646258503404,0.1160752957090089,0.09966474581087599
2014.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.21270640074211494,0.1632684714847613,0.09966474581087599
2014.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07775666068348995,0.1160752957090089,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10138272740042648,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.034375,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.028819444444444453,0.08908934022675428,0.09966474581087599
2014.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03562925170068028,0.09792526780937989,0.09966474581087599
2014.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.043999356499356504,0.1160752957090089,0.09966474581087599
