year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.018750000000000003,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.1106267507002801,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.051592674465014886,0.14455033563639486,
2013.0,EDITORIAL OPINION,Opinion,-71.3824374,42.4072107,365100.0,,,,,,,,,0.06356837606837608,0.10029621586551396,
2013.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,-0.018484848484848476,0.08532282743427659,
2013.0,EDITORIAL OPINION,Opinion,-71.3824374,42.4072107,365100.0,,,,,,,,,0.050352443609022565,0.10029621586551396,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.1621950638460072,0.14455033563639486,
2013.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.006666666666666665,0.08532282743427659,
2013.0,BUSINESS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.09201680672268908,0.10032237690401098,
2013.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.0879665071770335,0.08532282743427659,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.09888218437746736,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.24888888888888888,0.14455033563639486,
2013.0,NEWS,Metro,-71.1072411,42.3064381,120201.0,4.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.08842203548085902,0.08532282743427659,0.08896689663583669
2013.0,EDITORIAL OPINION,Editorial,-71.1088748,42.3053669,120201.0,4.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.1761904761904762,0.10029621586551396,0.08896689663583669
2013.0,NEWS,Metro,-71.1093564,42.3064583,120201.0,4.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.12705998763141618,0.08532282743427659,0.08896689663583669
2013.0,NEWS,Metro,-71.1093564,42.3064583,120201.0,4.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.09775252525252529,0.08532282743427659,0.08896689663583669
2013.0,NEWS,Metro,-71.2040969,42.4842553,332400.0,,,,,,,,,0.08536936182097472,0.08532282743427659,
2013.0,EDITORIAL OPINION,Letters,-71.1984075,42.485593,332400.0,,,,,,,,,-0.09444444444444444,0.10029621586551396,
2013.0,BUSINESS,unknown,-71.2040969,42.4842553,332400.0,,,,,,,,,0.07617623604465709,0.10032237690401098,
2013.0,REGIONAL,South,-71.4225151,42.1889026,387100.0,,,,,,,,,-0.06576765188834155,0.1153206414432361,
2013.0,NEWS,Metro,-72.4134167,42.0639841,813500.0,,,,,,,,,0.12209895565827769,0.08532282743427659,
2013.0,LIVING ARTS,unknown,-71.0809757,42.3930156,350103.0,,,,,,,,,0.10912794612794612,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.0809757,42.3930156,350103.0,,,,,,,,,0.16303030303030303,0.14455033563639486,
2013.0,BUSINESS,unknown,-71.0809757,42.3930156,350103.0,,,,,,,,,0.06663654084706719,0.10032237690401098,
2013.0,LIVING ARTS,unknown,-71.0809757,42.3930156,350103.0,,,,,,,,,0.16303030303030303,0.14455033563639486,
2013.0,BUSINESS,unknown,-71.1322736,42.2859146,110502.0,1.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.10425925925925926,0.10032237690401098,0.0649937722005452
2013.0,NEWS,Metro,-71.0705633,42.3407288,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.07450664950664951,0.08532282743427659,0.09655955857833551
2013.0,LIVING ARTS,unknown,-71.0647125,42.3426328,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.14456582633053225,0.14455033563639486,0.09655955857833551
2013.0,NEWS,Metro,-71.068731,42.341004,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,-0.011068075117370896,0.08532282743427659,0.09655955857833551
2013.0,NEWS,Metro,-71.0671009,42.3380802,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.11555254378648874,0.08532282743427659,0.09655955857833551
2013.0,NEWS,Metro,-71.0699411,42.3409711,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.09750541125541125,0.08532282743427659,0.09655955857833551
2013.0,NEWS,Metro,-71.0692586,42.3394436,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.17633333333333334,0.08532282743427659,0.09655955857833551
2013.0,LIVING ARTS,unknown,-71.0647125,42.3426328,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.13261183261183263,0.14455033563639486,0.09655955857833551
2013.0,REGIONAL,West,-71.064737,42.3425564,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.14611291486291486,0.1153206414432361,0.09655955857833551
2013.0,NEWS,Metro,-71.0699411,42.3409711,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.10609243697478993,0.08532282743427659,0.09655955857833551
2013.0,EDITORIAL OPINION,Editorial,-71.0705633,42.3407288,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.029115329115329106,0.10029621586551396,0.09655955857833551
2013.0,NEWS,Metro,-71.0692586,42.3394436,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.0829578392621871,0.08532282743427659,0.09655955857833551
2013.0,NEWS,Metro,-71.0705633,42.3407288,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.21997655122655124,0.08532282743427659,0.09655955857833551
2013.0,REGIONAL,South,-71.0645177,42.34319869999999,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.06880612244897957,0.1153206414432361,0.09655955857833551
2013.0,NEWS,Metro,-71.0699411,42.3409711,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.07027187979568932,0.08532282743427659,0.09655955857833551
2013.0,EDITORIAL OPINION,Editorial,-71.0692586,42.3394436,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.09941077441077441,0.10029621586551396,0.09655955857833551
2013.0,REGIONAL,West,-71.0705633,42.3407288,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.11199934888959281,0.1153206414432361,0.09655955857833551
2013.0,EDITORIAL OPINION,Editorial,-71.0705633,42.3407288,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.14722222222222225,0.10029621586551396,0.09655955857833551
2013.0,LIVING ARTS,unknown,-71.0705633,42.3407288,71201.0,18.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.03896103896103896,0.14455033563639486,0.09655955857833551
2013.0,REGIONAL,West,-71.7443473,42.3035069,739500.0,,,,,,,,,0.10434915481344054,0.1153206414432361,
2013.0,SPORTS,unknown,-71.22333119999999,41.98250789999999,611202.0,,,,,,,,,0.17565965780251494,0.08537173755825167,
2013.0,SPORTS,unknown,-71.22333119999999,41.98250789999999,611202.0,,,,,,,,,0.12923015873015872,0.08537173755825167,
2013.0,LIVING ARTS,unknown,-71.26249949999999,42.3656832,368400.0,,,,,,,,,0.24871794871794872,0.14455033563639486,
2013.0,EDITORIAL OPINION,Letters,-71.0772796,42.7762015,260100.0,,,,,,,,,0.3,0.10029621586551396,
2013.0,EDITORIAL OPINION,Letters,-71.08325049999999,42.3311587,80401.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,-0.16666666666666663,0.10029621586551396,0.09925101169515116
2013.0,NEWS,Metro,-71.08325049999999,42.3311587,80401.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.16634920634920633,0.08532282743427659,0.09925101169515116
2013.0,EDITORIAL OPINION,Opinion,-71.08325049999999,42.3311587,80401.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.07455565268065269,0.10029621586551396,0.09925101169515116
2013.0,REGIONAL,South,-71.0762833,42.3320527,80401.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.11166269105044614,0.1153206414432361,0.09925101169515116
2013.0,NEWS,Metro,-71.08435109999999,42.3445774,10500.0,3.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.05,0.08532282743427659,0.1036908702188421
2013.0,LIVING ARTS,unknown,-71.0851524,42.3431598,10500.0,3.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.04145833333333333,0.14455033563639486,0.1036908702188421
2013.0,LIVING ARTS,unknown,-71.0849372,42.3429015,10500.0,3.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.19226551226551225,0.14455033563639486,0.1036908702188421
2013.0,LIVING ARTS,unknown,-71.0624749,42.300393,92000.0,10.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,-0.025,0.14455033563639486,0.10584685440925615
2013.0,NEWS,Metro,-71.06485289999999,42.29948479999999,92000.0,10.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.04597359058565955,0.08532282743427659,0.10584685440925615
2013.0,MAGAZINE,unknown,-71.06485289999999,42.29948479999999,92000.0,10.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.1111244019138756,0.1407669143875725,0.10584685440925615
2013.0,MAGAZINE,unknown,-71.06485289999999,42.29948479999999,92000.0,10.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.07999999999999999,0.1407669143875725,0.10584685440925615
2013.0,NEWS,Metro,-71.06485289999999,42.29948479999999,92000.0,10.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.1678249280481423,0.08532282743427659,0.10584685440925615
2013.0,NEWS,Metro,-71.06485289999999,42.29948479999999,92000.0,10.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.0375,0.08532282743427659,0.10584685440925615
2013.0,NEWS,Metro,-71.06485289999999,42.29948479999999,92000.0,10.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.08693983019564415,0.08532282743427659,0.10584685440925615
2013.0,EDITORIAL OPINION,Editorial,-71.06485289999999,42.29948479999999,92000.0,10.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.13767995570321148,0.10029621586551396,0.10584685440925615
2013.0,NEWS,Metro,-71.06485289999999,42.29948479999999,92000.0,10.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.08486115569823437,0.08532282743427659,0.10584685440925615
2013.0,EDITORIAL OPINION,Letters,-71.06485289999999,42.29948479999999,92000.0,10.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.16999999999999998,0.10029621586551396,0.10584685440925615
2013.0,NEWS,Metro,-71.0678411,42.3058793,91800.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.07083333333333333,0.08532282743427659,0.10584685440925615
2013.0,REGIONAL,South,-71.0731882,42.3079061,91800.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.1118355351545007,0.1153206414432361,0.10584685440925615
2013.0,REGIONAL,North,-71.0717586,42.3055551,91800.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.226038961038961,0.1153206414432361,0.10584685440925615
2013.0,NEWS,Metro,-71.0994968,42.3875968,351100.0,,,,,,,,,0.08746031746031746,0.08532282743427659,
2013.0,REGIONAL,North,-71.0994968,42.3875968,351100.0,,,,,,,,,0.04833040488922842,0.1153206414432361,
2013.0,LIVING ARTS,unknown,-71.0994968,42.3875968,351100.0,,,,,,,,,0.13333333333333333,0.14455033563639486,
2013.0,EDITORIAL OPINION,Letters,-71.0994968,42.3875968,351100.0,,,,,,,,,0.10555555555555557,0.10029621586551396,
2013.0,LIVING ARTS,unknown,-71.0994968,42.3875968,351100.0,,,,,,,,,0.13333333333333333,0.14455033563639486,
2013.0,MAGAZINE,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.11048701298701298,0.1407669143875725,
2013.0,EDITORIAL OPINION,Editorial,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.08690476190476192,0.10029621586551396,
2013.0,LIVING ARTS,unknown,-71.1213969,42.3735927,354100.0,,,,,,,,,0.15999999999999998,0.14455033563639486,
2013.0,SPORTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.13174992219109866,0.08537173755825167,
2013.0,REGIONAL,South,-71.1229902,42.3748457,354100.0,,,,,,,,,0.19809192151934088,0.1153206414432361,
2013.0,LIVING ARTS,unknown,-71.1200173,42.3731411,354100.0,,,,,,,,,0.19114219114219114,0.14455033563639486,
2013.0,NEWS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.08186507936507936,0.08532282743427659,
2013.0,LIVING ARTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.17616688866688868,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.17616688866688868,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.07954822954822956,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.16282522091844126,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.1229902,42.3748457,354100.0,,,,,,,,,0.08002170138888888,0.14455033563639486,
2013.0,BUSINESS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.16605113636363633,0.10032237690401098,
2013.0,SUNDAY,Books,-71.1213969,42.3735927,354100.0,,,,,,,,,0.09557952799888285,0.13382771722272427,
2013.0,LIVING ARTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.35000000000000003,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.08106060606060604,0.14455033563639486,
2013.0,SPORTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.08071428571428571,0.08537173755825167,
2013.0,LIVING ARTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.14022266740351846,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.14022266740351846,0.14455033563639486,
2013.0,EDITORIAL OPINION,Letters,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.20476190476190476,0.10029621586551396,
2013.0,EDITORIAL OPINION,Letters,-70.889759,42.2418172,501101.0,,,,,,,,,0.10727272727272727,0.10029621586551396,
2013.0,REGIONAL,South,-70.851102,42.2462307,501101.0,,,,,,,,,0.18282819247935528,0.1153206414432361,
2013.0,NEWS,Metro,-71.08283879999999,42.3278858,80300.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.09268234290961563,0.08532282743427659,0.09925101169515116
2013.0,NEWS,Metro,-71.08283879999999,42.3278858,80300.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.19388407888407888,0.08532282743427659,0.09925101169515116
2013.0,NEWS,Metro,-71.0772695,42.3305746,80300.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.08862977602108033,0.08532282743427659,0.09925101169515116
2013.0,MAGAZINE,unknown,-71.0772695,42.3305746,80300.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.11972064393939393,0.1407669143875725,0.09925101169515116
2013.0,BUSINESS,unknown,-71.119646,42.3857562,354500.0,,,,,,,,,0.1440633291439743,0.10032237690401098,
2013.0,REGIONAL,West,-71.27914969999999,42.3018795,404202.0,,,,,,,,,0.16091541639486845,0.1153206414432361,
2013.0,NEWS,Metro,-71.13764789999999,42.3521436,602.0,2.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.19183235867446394,0.08532282743427659,0.10564333067338426
2013.0,NEWS,Metro,-71.13598569999999,42.3531397,602.0,2.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,-0.010938524858979408,0.08532282743427659,0.10564333067338426
2013.0,REGIONAL,West,-71.4437391,42.2063462,387201.0,,,,,,,,,0.11925098750856329,0.1153206414432361,
2013.0,REGIONAL,West,-71.4437391,42.2063462,387201.0,,,,,,,,,0.18157731157731155,0.1153206414432361,
2013.0,REGIONAL,West,-71.4177218,42.2151598,387201.0,,,,,,,,,-0.01193640148558181,0.1153206414432361,
2013.0,MAGAZINE,unknown,-71.23775479999999,42.2809285,403400.0,,,,,,,,,0.09079940329940332,0.1407669143875725,
2013.0,BUSINESS,unknown,-71.23775479999999,42.2809285,403400.0,,,,,,,,,0.054407756813417196,0.10032237690401098,
2013.0,BUSINESS,unknown,-71.31764439999999,42.6152246,312200.0,,,,,,,,,0.20745614035087717,0.10032237690401098,
2013.0,NEWS,Metro,-70.9988669,42.3844047,981600.0,1.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.09424532040729222,0.08532282743427659,0.08502528549788622
2013.0,NEWS,Metro,-71.0437565,42.2837909,100700.0,1.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.03214285714285714,0.08532282743427659,0.10584685440925615
2013.0,NEWS,Metro,-71.070436,42.341622,70500.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,-0.18,0.08532282743427659,0.09655955857833551
2013.0,MAGAZINE,unknown,-71.07057309999999,42.3411578,70500.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.3693181818181818,0.1407669143875725,0.09655955857833551
2013.0,LIVING ARTS,unknown,-71.06869999999999,42.34190419999999,70500.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.17918083900226758,0.14455033563639486,0.09655955857833551
2013.0,BUSINESS,unknown,-71.0700102,42.3418318,70500.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.09527777777777778,0.10032237690401098,0.09655955857833551
2013.0,EDITORIAL OPINION,Opinion,-71.0752808,42.3418149,70500.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.1668526785714286,0.10029621586551396,0.09655955857833551
2013.0,BUSINESS,unknown,-71.0694718,42.342234,70500.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.16048534798534797,0.10032237690401098,0.09655955857833551
2013.0,BUSINESS,unknown,-71.122457,42.2664265,140105.0,1.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.022977022977022973,0.10032237690401098,0.0649937722005452
2013.0,SPORTS,unknown,-71.2204876,42.3848518,368902.0,,,,,,,,,0.2439548477048478,0.08537173755825167,
2013.0,NEWS,Metro,-71.2361631,42.3819072,368902.0,,,,,,,,,0.15529970760233916,0.08532282743427659,
2013.0,SUNDAY,Books,-71.2306655,42.3804185,368902.0,,,,,,,,,-0.16666666666666666,0.13382771722272427,
2013.0,EDITORIAL OPINION,Editorial,-71.2356113,42.3764852,368902.0,,,,,,,,,0.031060606060606042,0.10029621586551396,
2013.0,EDITORIAL OPINION,Letters,-71.1161327,42.2379943,416102.0,,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.2125,0.10029621586551396,0.15874912587412587
2013.0,MAGAZINE,unknown,-71.0733625,42.3352499,71101.0,8.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.028929838929838924,0.1407669143875725,0.09655955857833551
2013.0,NEWS,Metro,-71.0733625,42.3352499,71101.0,8.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.04667035092567009,0.08532282743427659,0.09655955857833551
2013.0,LIVING ARTS,unknown,-71.0733625,42.3352499,71101.0,8.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.13104395604395605,0.14455033563639486,0.09655955857833551
2013.0,NEWS,Metro,-71.072414,42.3364043,71101.0,8.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.24433763404351644,0.08532282743427659,0.09655955857833551
2013.0,BUSINESS,unknown,-71.0733625,42.3352499,71101.0,8.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.07782907196969696,0.10032237690401098,0.09655955857833551
2013.0,LIVING ARTS,unknown,-71.072414,42.3364043,71101.0,8.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.07806231962481962,0.14455033563639486,0.09655955857833551
2013.0,BUSINESS,unknown,-71.0733625,42.3352499,71101.0,8.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.22836879432624108,0.10032237690401098,0.09655955857833551
2013.0,REGIONAL,South,-71.0733625,42.3352499,71101.0,8.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.026209859791949345,0.1153206414432361,0.09655955857833551
2013.0,NEWS,Metro,-71.0672225,42.3275375,80100.0,5.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,-0.09185606060606061,0.08532282743427659,0.09655955857833551
2013.0,EDITORIAL OPINION,Opinion,-71.0672225,42.3275375,80100.0,5.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.1492228835978836,0.10029621586551396,0.09655955857833551
2013.0,EDITORIAL OPINION,Letters,-71.0672225,42.3275375,80100.0,5.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,-0.10158730158730157,0.10029621586551396,0.09655955857833551
2013.0,NEWS,Metro,-71.0663998,42.3310675,80100.0,5.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,-0.021694214876033055,0.08532282743427659,0.09655955857833551
2013.0,NEWS,Metro,-71.0673103,42.3313611,80100.0,5.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.11042007375340707,0.08532282743427659,0.09655955857833551
2013.0,LIVING ARTS,unknown,-71.1146601,42.32439,81100.0,2.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.2551473063973064,0.14455033563639486,0.08896689663583669
