year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2011.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12822261072261074,0.094946888416397,0.09506276721477683
2011.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.145,0.094946888416397,0.09506276721477683
2011.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0169891946677661,0.094946888416397,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0011904761904761882,0.09460843926508344,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08149331662489556,0.07509478025706524,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.025297619047619044,0.07509478025706524,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05833333333333334,0.09460843926508344,0.09506276721477683
2011.0,MAGAZINE,unknown,-71.0561981,42.3587684,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08937099485879972,0.15529302490183902,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05900673400673401,0.09460843926508344,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.014090909090909098,0.09460843926508344,0.09506276721477683
2011.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09505376344086022,0.12469640500210913,0.09506276721477683
2011.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.25736031746031746,0.12469640500210913,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0035754451733833194,0.09460843926508344,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0035754451733833194,0.09460843926508344,0.09506276721477683
2011.0,SPORTS,College,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05490196078431373,0.10521489058524704,0.09506276721477683
2011.0,EDITORIAL OPINION,Editorial,-71.0590624,42.3604802,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.3352453102453103,0.094946888416397,0.09506276721477683
2011.0,SUNDAY,Books,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04762211399711398,0.130353955420751,0.09506276721477683
2011.0,SUNDAY,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10203458637002942,0.130353955420751,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2442367220593027,0.07509478025706524,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.006466450216450216,0.07509478025706524,0.09506276721477683
2011.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05846415544332211,0.12469640500210913,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06575858430697142,0.07509478025706524,0.09506276721477683
2011.0,NEWS,Metro,-71.057993,42.360406,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1330855547960811,0.07509478025706524,0.09506276721477683
2011.0,SUNDAY,Books,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18227373163452712,0.130353955420751,0.09506276721477683
2011.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06700288600288598,0.12469640500210913,0.09506276721477683
2011.0,EDITORIAL OPINION,Letters,-71.057716,42.35807,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.21866883116883123,0.094946888416397,0.09506276721477683
2011.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.257909604519774,0.12469640500210913,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1124313005834745,0.07509478025706524,0.09506276721477683
2011.0,EDITORIAL OPINION,Editorial,-71.057716,42.35807,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.011925708699902242,0.094946888416397,0.09506276721477683
2011.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15672294372294374,0.094946888416397,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14968820861678006,0.09460843926508344,0.09506276721477683
2011.0,BUSINESS,Special,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08929904636426376,0.09460843926508344,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.08571428571428572,0.07509478025706524,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.075,0.07509478025706524,0.09506276721477683
2011.0,NEWS,Metro,-71.050518,42.3552589,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18996212121212122,0.07509478025706524,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.01875,0.09460843926508344,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17054545454545453,0.07509478025706524,0.09506276721477683
2011.0,G,Living Arts,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07669025419025421,0.12350816867258994,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1384848484848485,0.09460843926508344,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10075757575757577,0.07509478025706524,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.022222222222222223,0.07509478025706524,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05714285714285715,0.09460843926508344,0.09506276721477683
2011.0,NEWS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08783492822966506,0.07509478025706524,0.09506276721477683
2011.0,NEWS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08783492822966506,0.07509478025706524,0.09506276721477683
2011.0,NEWS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08783492822966506,0.07509478025706524,0.09506276721477683
2011.0,NEWS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08783492822966506,0.07509478025706524,0.09506276721477683
2011.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1969468739876903,0.10521489058524704,0.09506276721477683
2011.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.012091356918943122,0.12640508814478393,0.09506276721477683
2011.0,NEWS,Metro,-71.057993,42.360406,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.03132411067193676,0.07509478025706524,0.09506276721477683
2011.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10383522727272725,0.10521489058524704,0.09506276721477683
2011.0,SPORTS,School,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0865344622697564,0.10521489058524704,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10830782675853097,0.07509478025706524,0.09506276721477683
2011.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.054102496829769565,0.12469640500210913,0.09506276721477683
2011.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11992558475116613,0.10521489058524704,0.09506276721477683
2011.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.011666666666666674,0.094946888416397,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.028352026761117654,0.09460843926508344,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.010483870967741938,0.07509478025706524,0.09506276721477683
2011.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08479522111875053,0.094946888416397,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10005317957904164,0.09460843926508344,0.09506276721477683
2011.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19090909090909092,0.12469640500210913,0.09506276721477683
2011.0,G,Living Arts,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09411818688134477,0.12350816867258994,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16531385281385283,0.09460843926508344,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06223776223776224,0.09460843926508344,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.007843137254901954,0.07509478025706524,0.09506276721477683
2011.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10609925788497218,0.094946888416397,0.09506276721477683
2011.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10609925788497218,0.094946888416397,0.09506276721477683
2011.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10609925788497218,0.094946888416397,0.09506276721477683
2011.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10609925788497218,0.094946888416397,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08358918128654971,0.09460843926508344,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12654201590371802,0.09460843926508344,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.05243055555555556,0.09460843926508344,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.040750360750360745,0.09460843926508344,0.09506276721477683
2011.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14046583178726035,0.12640508814478393,0.09506276721477683
2011.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15840934858791997,0.12640508814478393,0.09506276721477683
2011.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2065873015873016,0.094946888416397,0.09506276721477683
2011.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11019480519480519,0.12469640500210913,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.02146669071669073,0.07509478025706524,0.09506276721477683
2011.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12408959096459095,0.10521489058524704,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.144825487012987,0.09460843926508344,0.09506276721477683
2011.0,G,Living Arts,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12326984956295302,0.12350816867258994,0.09506276721477683
2011.0,NEWS,Metro,-71.0536492,42.3632594,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06974976243268928,0.07509478025706524,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18236408939897306,0.07509478025706524,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12534606866002215,0.09460843926508344,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06099365750528541,0.09460843926508344,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2892857142857143,0.07509478025706524,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20838469440164356,0.07509478025706524,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.3697916666666667,0.09460843926508344,0.09506276721477683
2011.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11262327103790518,0.12469640500210913,0.09506276721477683
2011.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.19166666666666668,0.12640508814478393,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16111847336337132,0.09460843926508344,0.09506276721477683
2011.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07899856701940038,0.10521489058524704,0.09506276721477683
2011.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1478268042721168,0.15529302490183902,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10378156565656564,0.09460843926508344,0.09506276721477683
2011.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07822943722943725,0.10521489058524704,0.09506276721477683
2011.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11330731558004287,0.094946888416397,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0539932,42.3584736,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07804169514695833,0.09460843926508344,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10360853432282004,0.09460843926508344,0.09506276721477683
2011.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12159737907020515,0.12469640500210913,0.09506276721477683
2011.0,G,Food,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06304112554112554,0.12350816867258994,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09978147423352902,0.07509478025706524,0.09506276721477683
2011.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08333333333333333,0.12469640500210913,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13516203703703702,0.09460843926508344,0.09506276721477683
2011.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18790056903264452,0.12469640500210913,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.016666666666666673,0.09460843926508344,0.09506276721477683
2011.0,NEWS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12366891915672405,0.07509478025706524,0.09506276721477683
2011.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1095111832611833,0.12469640500210913,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.023000000000000003,0.07509478025706524,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05275912881845085,0.09460843926508344,0.09506276721477683
2011.0,NEWS,Metro,-71.0590624,42.3604802,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.005882352941176468,0.07509478025706524,0.09506276721477683
2011.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16563161375661373,0.07509478025706524,0.09506276721477683
2011.0,BUSINESS,Special,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15926123057270594,0.09460843926508344,0.09506276721477683
2011.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1263.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05946819384319383,0.09460843926508344,0.09506276721477683
