year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1030905695611578,0.09290143677254485,0.09798071696349502
2018.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07694473893453486,0.10066301306595886,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12847011144883486,0.09021235502794692,0.09798071696349502
2018.0,NEWS,unknown,-71.0546708,42.3592001,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05142431972789117,0.09021235502794692,0.09798071696349502
2018.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.026188811188811185,0.1284778885591045,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20230309373166516,0.09021235502794692,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.00588749925288387,0.09339520855846581,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12020775941230485,0.09290143677254485,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.01377690384732639,0.09021235502794692,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15433755544866656,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14446065128900948,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.042330533223390365,0.09021235502794692,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.060269472129937246,0.09290143677254485,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.04807692307692308,0.09021235502794692,0.09798071696349502
2018.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14895833333333336,0.10066301306595886,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2178995332624364,0.09021235502794692,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17288587848932677,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.057993,42.360406,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.046742191500256006,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14853968253968255,0.09021235502794692,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.35,0.09290143677254485,0.09798071696349502
2018.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11298475829725829,0.10066301306595886,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09786619999385959,0.09339520855846581,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08114183307731693,0.09290143677254485,0.09798071696349502
2018.0,LIVING ARTS,unknown,-71.0561428,42.3580401,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11008838383838383,0.1284778885591045,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08640486497629356,0.09021235502794692,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10476190476190476,0.09339520855846581,0.09798071696349502
2018.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12208333333333332,0.1284778885591045,0.09798071696349502
2018.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09202797202797204,0.10066301306595886,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1335761591657818,0.09339520855846581,0.09798071696349502
2018.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1817901017901018,0.1284778885591045,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09811111111111111,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15639233241505965,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16587301587301587,0.09021235502794692,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08385416666666666,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09983832494036575,0.09021235502794692,0.09798071696349502
2018.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05206734006734006,0.10066301306595886,0.09798071696349502
2018.0,BUSINESS,unknown,-71.057619,42.357004,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.058950617283950624,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0677618822150072,0.09021235502794692,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0415018315018315,0.09290143677254485,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2103636363636364,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.02155418985776129,0.09021235502794692,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08322444016888461,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13587412587412587,0.09021235502794692,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05333333333333334,0.09290143677254485,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10930623196248196,0.09021235502794692,0.09798071696349502
2018.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.071515834015834,0.10066301306595886,0.09798071696349502
2018.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08888841421736157,0.10066301306595886,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.030332247510465333,0.09021235502794692,0.09798071696349502
2018.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20166666666666666,0.1284778885591045,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.2095238095238095,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07346618357487922,0.09021235502794692,0.09798071696349502
2018.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1438405797101449,0.1284778885591045,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15098156307977734,0.09339520855846581,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.060283130847646985,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03456086923828859,0.09021235502794692,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.052777777777777785,0.09290143677254485,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13657194060419867,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03954468150896723,0.09021235502794692,0.09798071696349502
2018.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.021666666666666667,0.1284778885591045,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05790289256198347,0.09339520855846581,0.09798071696349502
2018.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.051022727272727275,0.1284778885591045,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10171332371332373,0.09021235502794692,0.09798071696349502
2018.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.325,0.1284778885591045,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12097069597069596,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0561981,42.3587684,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0014601934523809498,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13401084010840106,0.09021235502794692,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07598039215686274,0.09339520855846581,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06216425619834713,0.09290143677254485,0.09798071696349502
2018.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1357142857142857,0.1284778885591045,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11467261904761901,0.09290143677254485,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19960127591706542,0.09339520855846581,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1394251394251394,0.09290143677254485,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.033928571428571426,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.02205882352941176,0.09021235502794692,0.09798071696349502
2018.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.25,0.10066301306595886,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08428030303030304,0.09339520855846581,0.09798071696349502
2018.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.01616249604054483,0.10066301306595886,0.09798071696349502
2018.0,NEWS,Metro,-71.0560646,42.3600957,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05732278138528139,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.012405303030303036,0.09021235502794692,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.46666666666666673,0.09290143677254485,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12270562770562772,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03848063973063973,0.09021235502794692,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05990778627764929,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.02624098124098125,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.03894570707070708,0.09021235502794692,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09759276437847865,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0561981,42.3587684,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13149350649350652,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15169961519961522,0.09021235502794692,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09394670388091442,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0447562358276644,0.09021235502794692,0.09798071696349502
2018.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03260655333826065,0.10066301306595886,0.09798071696349502
2018.0,LIVING ARTS,unknown,-71.0561428,42.3580401,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.21053391053391055,0.1284778885591045,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1681739631336405,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1874485596707819,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08559027777777778,0.09021235502794692,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07642156656719762,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.05935029999999,42.3602242,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1263700838168923,0.09021235502794692,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09661972458268753,0.09339520855846581,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04740582800284293,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04871541501976284,0.09021235502794692,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0,0.09290143677254485,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0809263121306917,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0611924,42.3591924,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.02214285714285714,0.09021235502794692,0.09798071696349502
2018.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09878304319793679,0.10066301306595886,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.02405605217293529,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13507708665603405,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04933641975308642,0.09021235502794692,0.09798071696349502
2018.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08452380952380953,0.09339520855846581,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08109006734006734,0.09021235502794692,0.09798071696349502
2018.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0017573696145124725,0.10066301306595886,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2156179138321996,0.09290143677254485,0.09798071696349502
2018.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1190573166379618,0.10066301306595886,0.09798071696349502
2018.0,NEWS,Metro,-71.057619,42.357004,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06168189834856501,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.056565778853914464,0.09021235502794692,0.09798071696349502
2018.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,961.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.040949043168669326,0.09290143677254485,0.09798071696349502
